1420,Cuba,SA,Cabezas,SA_CA,CA,CUCA1_1,CUCA1,1,2.13E+03,22.281153,-83.523505,-3.53E-02,2.37E-02,-1.92E-03,-3.04E-02,-6.07E-03,7.67E-03,2.13E+03,25.1,9.9,63,2145,32.5,16.8,15.7,27.4,22.1,27.5,22.1,1313,224,27,61,521,109,500,109,25.1,9.9,63,2145,32.5,16.8,15.7,27.4,22.1,27.5,22.1,1313,224,27,61,521,109,500,109
1475,Cuba,SA,Minas de Matahambre,SA_MM,MM,CUMM8_2,CUMM8,2,1.09E+03,22.353153,-83.565257,2.48E-02,1.81E-02,1.67E-02,-1.09E-02,-1.95E-02,6.18E-03,1.09E+03,25,10,63,2127,32.4,16.7,15.7,27.3,22,27.4,22,1329,227,30,60,529,117,506,117,25,10,63,2127,32.4,16.7,15.7,27.3,22,27.4,22,1329,227,30,60,529,117,506,117
1476,Cuba,SA,Minas de Matahambre,SA_MM,MM,CUMM8_3,CUMM8,3,7.96E+02,22.353153,-83.565257,-1.02E-01,-1.17E-02,-2.27E-03,1.73E-02,1.11E-03,1.00E-02,7.96E+02,25,10,63,2127,32.4,16.7,15.7,27.3,22,27.4,22,1329,227,30,60,529,117,506,117,25,10,63,2127,32.4,16.7,15.7,27.3,22,27.4,22,1329,227,30,60,529,117,506,117
1477,Cuba,SA,Minas de Matahambre,SA_MM,MM,CUMM9_1,CUMM9,1,1.49E+03,22.353153,-83.565257,-5.29E-02,1.86E-03,-2.27E-03,-2.20E-02,2.63E-02,-1.37E-02,1.49E+03,25,10,63,2127,32.4,16.7,15.7,27.3,22,27.4,22,1329,227,30,60,529,117,506,117,25,10,63,2127,32.4,16.7,15.7,27.3,22,27.4,22,1329,227,30,60,529,117,506,117
1478,Cuba,SA,Minas de Matahambre,SA_MM,MM,CUMM9_2,CUMM9,2,9.03E+02,22.353153,-83.565257,-1.15E-01,1.81E-02,-3.66E-02,1.37E-02,5.96E-03,9.21E-03,9.03E+02,25,10,63,2127,32.4,16.7,15.7,27.3,22,27.4,22,1329,227,30,60,529,117,506,117,25,10,63,2127,32.4,16.7,15.7,27.3,22,27.4,22,1329,227,30,60,529,117,506,117
1479,Cuba,SA,Minas de Matahambre,SA_MM,MM,CUMM9_3,CUMM9,3,8.64E+02,22.353153,-83.565257,-5.99E-02,2.79E-03,4.04E-03,7.13E-03,-1.27E-02,-6.88E-03,8.64E+02,25,10,63,2127,32.4,16.7,15.7,27.3,22,27.4,22,1329,227,30,60,529,117,506,117,25,10,63,2127,32.4,16.7,15.7,27.3,22,27.4,22,1329,227,30,60,529,117,506,117
1510,Cuba,SA,Vinales,SA_VN,VN,CUVN1_1,CUVN1,1,2.19E+03,22.365991,-83.430021,1.47E-01,-1.96E-02,3.25E-03,-2.50E-02,2.21E-03,1.76E-02,2.19E+03,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1511,Cuba,SA,Vinales,SA_VN,VN,CUVN1_2,CUVN1,2,1.77E+03,22.365991,-83.430021,1.63E-01,-3.89E-02,-3.62E-03,5.83E-03,-2.41E-03,1.80E-02,1.77E+03,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1512,Cuba,SA,Vinales,SA_VN,VN,CUVN1_3,CUVN1,3,6.94E+02,22.365991,-83.430021,2.38E-01,-1.34E-02,6.70E-03,2.92E-03,-7.27E-03,-1.76E-03,6.94E+02,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1513,Cuba,SA,Vinales,SA_VN,VN,CUVN10_1,CUVN10,1,1.45E+03,22.365991,-83.430021,-7.47E-02,5.95E-02,-6.64E-04,-5.61E-03,-2.48E-02,8.14E-04,1.45E+03,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1514,Cuba,SA,Vinales,SA_VN,VN,CUVN10_2,CUVN10,2,9.19E+02,22.365991,-83.430021,-8.31E-02,1.88E-02,-8.35E-03,-1.55E-02,1.91E-03,-1.50E-02,9.19E+02,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1515,Cuba,SA,Vinales,SA_VN,VN,CUVN10_3,CUVN10,3,7.20E+02,22.365991,-83.430021,-4.74E-02,5.02E-02,2.90E-02,1.98E-02,-7.63E-03,-1.15E-02,7.20E+02,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1516,Cuba,SA,Vinales,SA_VN,VN,CUVN2_1,CUVN2,1,1.06E+03,22.365991,-83.430021,3.87E-02,1.15E-03,1.00E-02,-7.38E-03,-9.11E-03,1.57E-02,1.06E+03,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1517,Cuba,SA,Vinales,SA_VN,VN,CUVN2_2,CUVN2,2,6.98E+02,22.365991,-83.430021,5.47E-02,2.40E-02,2.05E-03,-3.83E-03,-1.73E-02,2.63E-02,6.98E+02,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1518,Cuba,SA,Vinales,SA_VN,VN,CUVN2_3,CUVN2,3,3.16E+02,22.365991,-83.430021,1.13E-01,-1.26E-02,1.77E-02,-1.49E-02,1.47E-02,-1.49E-02,3.16E+02,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1519,Cuba,SA,Vinales,SA_VN,VN,CUVN3_1,CUVN3,1,2.22E+03,22.365991,-83.430021,-5.62E-02,3.44E-02,-2.60E-03,1.07E-02,-1.79E-02,9.97E-03,2.22E+03,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1520,Cuba,SA,Vinales,SA_VN,VN,CUVN3_2,CUVN3,2,8.56E+02,22.365991,-83.430021,-6.39E-02,-2.49E-03,2.63E-03,1.21E-02,-7.59E-03,1.45E-02,8.56E+02,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1521,Cuba,SA,Vinales,SA_VN,VN,CUVN3_3,CUVN3,3,5.79E+02,22.365991,-83.430021,-4.18E-02,6.49E-05,-6.40E-03,1.66E-02,-5.69E-03,2.27E-02,5.79E+02,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1522,Cuba,SA,Vinales,SA_VN,VN,CUVN4_1,CUVN4,1,2.02E+03,22.365991,-83.430021,4.15E-02,4.35E-02,5.10E-03,-4.75E-03,-1.96E-02,9.74E-03,2.02E+03,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1523,Cuba,SA,Vinales,SA_VN,VN,CUVN4_2,CUVN4,2,1.37E+03,22.365991,-83.430021,-9.01E-03,4.84E-02,-2.43E-03,1.76E-02,-2.16E-02,1.04E-02,1.37E+03,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1524,Cuba,SA,Vinales,SA_VN,VN,CUVN4_3,CUVN4,3,1.02E+03,22.365991,-83.430021,-1.41E-01,3.81E-02,7.89E-03,5.61E-03,-4.14E-03,9.87E-03,1.02E+03,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1525,Cuba,SA,Vinales,SA_VN,VN,CUVN5_1,CUVN5,1,1.45E+03,22.365991,-83.430021,-3.41E-03,1.32E-02,-6.46E-03,3.54E-04,-6.88E-03,1.37E-03,1.45E+03,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1526,Cuba,SA,Vinales,SA_VN,VN,CUVN5_2,CUVN5,2,1.22E+03,22.365991,-83.430021,2.63E-02,3.45E-02,-3.72E-03,5.93E-03,-3.43E-02,4.27E-03,1.22E+03,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1527,Cuba,SA,Vinales,SA_VN,VN,CUVN5_3,CUVN5,3,5.44E+02,22.365991,-83.430021,-9.37E-02,1.98E-02,3.71E-03,2.19E-04,-6.30E-03,-1.37E-02,5.44E+02,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1528,Cuba,SA,Vinales,SA_VN,VN,CUVN6_1,CUVN6,1,1.85E+03,22.365991,-83.430021,5.32E-02,1.58E-03,-4.86E-02,-3.55E-02,-3.62E-02,1.72E-02,1.85E+03,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1529,Cuba,SA,Vinales,SA_VN,VN,CUVN6_2,CUVN6,2,1.20E+03,22.365991,-83.430021,4.46E-02,-2.84E-02,3.82E-03,-1.54E-02,2.23E-03,1.60E-02,1.20E+03,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1530,Cuba,SA,Vinales,SA_VN,VN,CUVN6_3,CUVN6,3,8.49E+02,22.365991,-83.430021,1.92E-02,-4.54E-02,2.67E-02,1.03E-02,-4.22E-03,-1.68E-03,8.49E+02,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1531,Cuba,SA,Vinales,SA_VN,VN,CUVN7_1,CUVN7,1,1.41E+03,22.365991,-83.430021,3.01E-02,3.94E-02,3.22E-02,-2.82E-02,-2.89E-02,1.75E-02,1.41E+03,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1532,Cuba,SA,Vinales,SA_VN,VN,CUVN7_2,CUVN7,2,1.51E+03,22.365991,-83.430021,-4.09E-02,2.10E-02,1.57E-02,-9.98E-03,2.27E-04,-5.08E-04,1.51E+03,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1533,Cuba,SA,Vinales,SA_VN,VN,CUVN7_3,CUVN7,3,6.74E+02,22.365991,-83.430021,-4.16E-02,2.18E-02,5.35E-03,-3.14E-02,-6.23E-03,5.97E-03,6.74E+02,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1534,Cuba,SA,Vinales,SA_VN,VN,CUVN8_1,CUVN8,1,3.43E+03,22.365991,-83.430021,2.69E-02,-2.35E-02,-1.26E-02,-1.17E-02,-3.92E-04,1.51E-02,3.43E+03,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1535,Cuba,SA,Vinales,SA_VN,VN,CUVN8_2,CUVN8,2,5.38E+02,22.365991,-83.430021,4.40E-03,1.28E-02,-7.87E-03,3.13E-02,9.11E-03,5.70E-03,5.38E+02,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1536,Cuba,SA,Vinales,SA_VN,VN,CUVN8_3,CUVN8,3,1.27E+03,22.365991,-83.430021,1.10E-01,-7.01E-03,8.78E-02,8.22E-03,-5.11E-02,-2.40E-02,1.27E+03,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1537,Cuba,SA,Vinales,SA_VN,VN,CUVN9_1,CUVN9,1,1.00E+03,22.365991,-83.430021,9.82E-02,9.88E-03,1.02E-02,-1.07E-02,-1.39E-02,6.53E-03,1.00E+03,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1538,Cuba,SA,Vinales,SA_VN,VN,CUVN9_2,CUVN9,2,9.50E+02,22.365991,-83.430021,4.78E-02,2.69E-02,3.33E-03,3.76E-03,-6.47E-03,4.37E-03,9.50E+02,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1539,Cuba,SA,Vinales,SA_VN,VN,CUVN9_3,CUVN9,3,4.66E+02,22.365991,-83.430021,1.20E-02,4.19E-02,4.47E-03,-1.15E-02,-7.31E-03,5.36E-03,4.66E+02,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110,25,10,63,2126,32.5,16.7,15.8,26.9,22,27.4,22,1309,222,26,61,520,110,496,110
1489,Cuba,SA,San Vincente,SA_SV,SV,CUSV1_1,CUSV1,1,2.07E+03,22.440115,-82.364504,-1.46E-02,1.63E-02,2.47E-02,-4.48E-03,-1.73E-03,8.29E-03,2.07E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490,Cuba,SA,San Vincente,SA_SV,SV,CUSV1_2,CUSV1,2,1.63E+03,22.440115,-82.364504,-6.50E-02,2.62E-02,6.14E-03,-1.06E-02,-8.86E-03,-6.61E-03,1.63E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491,Cuba,SA,San Vincente,SA_SV,SV,CUSV1_3,CUSV1,3,9.09E+02,22.440115,-82.364504,-4.38E-02,1.69E-02,4.99E-03,-1.74E-02,-3.28E-03,8.74E-03,9.09E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492,Cuba,SA,San Vincente,SA_SV,SV,CUSV2_1,CUSV2,1,1.23E+03,22.440115,-82.364504,-6.81E-03,-2.62E-02,9.55E-03,-1.47E-02,-1.71E-02,3.49E-02,1.23E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493,Cuba,SA,San Vincente,SA_SV,SV,CUSV2_2,CUSV2,2,8.48E+02,22.440115,-82.364504,-3.25E-02,-1.14E-02,4.01E-03,-1.26E-02,-4.20E-03,2.53E-02,8.48E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494,Cuba,SA,San Vincente,SA_SV,SV,CUSV2_3,CUSV2,3,3.13E+02,22.440115,-82.364504,9.98E-04,-5.82E-03,-1.28E-02,-1.12E-02,-3.42E-02,2.14E-02,3.13E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495,Cuba,SA,San Vincente,SA_SV,SV,CUSV3_1,CUSV3,1,1.52E+03,22.440115,-82.364504,-1.52E-02,4.94E-03,-2.21E-02,1.10E-02,5.22E-03,1.08E-02,1.52E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496,Cuba,SA,San Vincente,SA_SV,SV,CUSV3_2,CUSV3,2,9.74E+02,22.440115,-82.364504,-3.00E-02,1.03E-02,-9.11E-04,3.10E-02,4.09E-03,5.12E-03,9.74E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497,Cuba,SA,San Vincente,SA_SV,SV,CUSV3_3,CUSV3,3,5.25E+02,22.440115,-82.364504,2.35E-03,1.77E-03,1.73E-02,-2.45E-02,4.51E-03,7.69E-03,5.25E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498,Cuba,SA,San Vincente,SA_SV,SV,CUSV4_1,CUSV4,1,1.63E+03,22.440115,-82.364504,-5.80E-02,2.84E-02,-2.20E-02,4.38E-02,6.80E-03,4.42E-03,1.63E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499,Cuba,SA,San Vincente,SA_SV,SV,CUSV4_2,CUSV4,2,1.63E+03,22.440115,-82.364504,-2.36E-02,2.23E-02,2.93E-03,3.44E-03,-1.15E-02,8.84E-03,1.63E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500,Cuba,SA,San Vincente,SA_SV,SV,CUSV4_3,CUSV4,3,8.85E+02,22.440115,-82.364504,-5.86E-02,6.83E-02,1.32E-02,1.64E-02,-1.35E-02,7.76E-03,8.85E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501,Cuba,SA,San Vincente,SA_SV,SV,CUSV5_1,CUSV5,1,1.38E+03,22.440115,-82.364504,-6.57E-02,-1.28E-03,-2.75E-03,2.74E-03,1.01E-02,5.92E-03,1.38E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502,Cuba,SA,San Vincente,SA_SV,SV,CUSV5_2,CUSV5,2,1.56E+03,22.440115,-82.364504,-4.73E-02,9.84E-03,9.68E-03,7.38E-03,-5.35E-03,1.08E-02,1.56E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1503,Cuba,SA,San Vincente,SA_SV,SV,CUSV5_3,CUSV5,3,7.40E+02,22.440115,-82.364504,-1.02E-01,2.20E-02,2.43E-02,-3.27E-02,6.82E-03,1.04E-02,7.40E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504,Cuba,SA,San Vincente,SA_SV,SV,CUSV6_1,CUSV6,1,1.36E+03,22.440115,-82.364504,-2.24E-02,-4.26E-02,1.83E-02,-1.61E-02,-1.67E-02,6.69E-03,1.36E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505,Cuba,SA,San Vincente,SA_SV,SV,CUSV6_2,CUSV6,2,8.96E+02,22.440115,-82.364504,-4.93E-02,-2.63E-02,-2.55E-03,2.77E-02,-5.09E-03,3.87E-03,8.96E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506,Cuba,SA,San Vincente,SA_SV,SV,CUSV6_3,CUSV6,3,4.75E+02,22.440115,-82.364504,-2.77E-02,-9.11E-02,-5.86E-03,-2.20E-02,-1.02E-02,3.17E-02,4.75E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507,Cuba,SA,San Vincente,SA_SV,SV,CUSV7_1,CUSV7,1,1.27E+03,22.440115,-82.364504,-9.58E-02,2.00E-02,4.79E-03,-4.45E-03,-2.42E-02,5.42E-03,1.27E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508,Cuba,SA,San Vincente,SA_SV,SV,CUSV7_2,CUSV7,2,1.43E+03,22.440115,-82.364504,-1.68E-02,1.67E-02,-1.87E-03,4.69E-02,-2.33E-02,1.89E-02,1.43E+03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509,Cuba,SA,San Vincente,SA_SV,SV,CUSV7_3,CUSV7,3,5.02E+02,22.440115,-82.364504,-6.09E-03,-1.13E-02,-2.50E-03,-8.43E-03,-7.68E-03,3.62E-04,5.02E+02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480,Cuba,SA,La Palma,SA_PA,PA,CUPA1_1,CUPA1,1,2.72E+03,23.024656,-82.214388,-4.89E-02,-1.88E-02,2.15E-02,-9.16E-03,-1.67E-02,1.81E-02,2.72E+03,24.2,9.9,62,2118,31.8,16,15.8,26.6,21.3,26.6,21.3,1500,253,39,60,650,146,610,146,24.2,9.9,62,2118,31.8,16,15.8,26.6,21.3,26.6,21.3,1500,253,39,60,650,146,610,146
1481,Cuba,SA,La Palma,SA_PA,PA,CUPA1_2,CUPA1,2,1.69E+03,23.024656,-82.214388,7.60E-03,-1.13E-02,1.88E-02,-4.13E-02,-3.16E-02,1.61E-02,1.69E+03,24.2,9.9,62,2118,31.8,16,15.8,26.6,21.3,26.6,21.3,1500,253,39,60,650,146,610,146,24.2,9.9,62,2118,31.8,16,15.8,26.6,21.3,26.6,21.3,1500,253,39,60,650,146,610,146
1482,Cuba,SA,La Palma,SA_PA,PA,CUPA1_3,CUPA1,3,8.58E+02,23.024656,-82.214388,-7.04E-02,-3.89E-02,-1.35E-02,4.89E-03,-6.84E-03,6.41E-03,8.58E+02,24.2,9.9,62,2118,31.8,16,15.8,26.6,21.3,26.6,21.3,1500,253,39,60,650,146,610,146,24.2,9.9,62,2118,31.8,16,15.8,26.6,21.3,26.6,21.3,1500,253,39,60,650,146,610,146
1483,Cuba,SA,La Palma,SA_PA,PA,CUPA2_1,CUPA2,1,1.71E+03,23.024656,-82.214388,4.75E-02,-3.14E-03,-1.13E-02,1.35E-03,4.92E-03,-6.87E-03,1.71E+03,24.2,9.9,62,2118,31.8,16,15.8,26.6,21.3,26.6,21.3,1500,253,39,60,650,146,610,146,24.2,9.9,62,2118,31.8,16,15.8,26.6,21.3,26.6,21.3,1500,253,39,60,650,146,610,146
1484,Cuba,SA,La Palma,SA_PA,PA,CUPA2_2,CUPA2,2,1.27E+03,23.024656,-82.214388,-7.38E-03,-1.08E-02,3.12E-02,-6.06E-02,-1.33E-02,2.07E-02,1.27E+03,24.2,9.9,62,2118,31.8,16,15.8,26.6,21.3,26.6,21.3,1500,253,39,60,650,146,610,146,24.2,9.9,62,2118,31.8,16,15.8,26.6,21.3,26.6,21.3,1500,253,39,60,650,146,610,146
1485,Cuba,SA,La Palma,SA_PA,PA,CUPA2_3,CUPA2,3,9.06E+02,23.024656,-82.214388,5.59E-03,2.26E-02,-3.38E-02,7.65E-03,-1.67E-02,-7.18E-03,9.06E+02,24.2,9.9,62,2118,31.8,16,15.8,26.6,21.3,26.6,21.3,1500,253,39,60,650,146,610,146,24.2,9.9,62,2118,31.8,16,15.8,26.6,21.3,26.6,21.3,1500,253,39,60,650,146,610,146
1486,Cuba,SA,La Palma,SA_PA,PA,CUPA3_1,CUPA3,1,1.40E+03,23.024656,-82.214388,-2.05E-02,1.81E-02,6.86E-03,2.55E-03,-2.45E-03,2.00E-02,1.40E+03,24.2,9.9,62,2118,31.8,16,15.8,26.6,21.3,26.6,21.3,1500,253,39,60,650,146,610,146,24.2,9.9,62,2118,31.8,16,15.8,26.6,21.3,26.6,21.3,1500,253,39,60,650,146,610,146
1487,Cuba,SA,La Palma,SA_PA,PA,CUPA3_2,CUPA3,2,9.92E+02,23.024656,-82.214388,-3.58E-03,5.64E-03,1.04E-02,-2.41E-04,2.68E-03,9.13E-03,9.92E+02,24.2,9.9,62,2118,31.8,16,15.8,26.6,21.3,26.6,21.3,1500,253,39,60,650,146,610,146,24.2,9.9,62,2118,31.8,16,15.8,26.6,21.3,26.6,21.3,1500,253,39,60,650,146,610,146
1488,Cuba,SA,La Palma,SA_PA,PA,CUPA3_3,CUPA3,3,8.10E+02,23.024656,-82.214388,-5.07E-03,4.92E-02,4.60E-04,-1.41E-03,-1.91E-02,6.37E-03,8.10E+02,24.2,9.9,62,2118,31.8,16,15.8,26.6,21.3,26.6,21.3,1500,253,39,60,650,146,610,146,24.2,9.9,62,2118,31.8,16,15.8,26.6,21.3,26.6,21.3,1500,253,39,60,650,146,610,146
